Age,PSA,Positive Cores,Examined Cores,Clinical Stage,Gleason Scores
1.0514716233901993,0.11420786587575851,2.1828433281191835,0.2731137942503105,0.28084184849407035,13.413763600747213
2.1188610078316064,0.2850339184209751,39.22757418558902,10.697355179106843,18.98102813194765,36.10066589181632
6.332432830584574,0.5107574091280612,20.58785052647236,2.72978032486767,18.664417925257055,35.53994811435949
6.671124666103063,0.43997660301290165,4.545869237986942,0.4510540565888448,21.673314668623743,20.278869857582205
12.640003029855487,1.3138184661627115,32.44013177419672,19.45470434515653,10.85219749849184,29.42398975271647
5.647926537380898,0.2721273446985648,0.8295780053007671,5.488957209746103,9.395259022353784,16.03081970407769
7.731220174327786,0.703170851615589,23.411308421371995,3.0230599252116206,21.345081156938562,41.00442052420527
3.293544445117229,0.004105707292698324,6.519904644279361,0.5919159257180691,0.2949122699664606,22.144468847889556
0.4061516088530067,4.461080636247825,5.545246295828512,12.449403784656234,1.7989190175267136,14.072689578353684
9.132626033711816,0.4708204086676429,66.97460876480706,18.585781815116775,22.34416158244255,5.975087851777373
3.6459910820308017,0.060550794827810527,1.497885556691724,0.30515147273435816,18.4424591351704,10.36179641224115
5.539143671222345,0.17132726377099267,24.17835816560666,0.665936119039502,20.288921097529496,41.650600433566595
6.087274402692584,0.11031397185578223,0.9351935696337299,6.453381220484369,10.355860254842064,16.2980752296436
0.867330628686693,3.4602673202670067,6.056015358534725,0.44823684771378425,1.3228105624882747,12.567216046763859
4.31845771962928,0.2730771973935678,3.282976626039079,8.375064042570266,1.0607446045860158,16.47109517272006
0.52187267532429,4.483212486822806,5.971642972584846,13.283313602327311,2.1715733708022644,15.715791893733632
0.7467947777339546,0.2724575833204525,24.393514527958576,0.6369422608874765,20.095784318973266,40.846600528274614
4.513727887942426,0.40932676240156207,19.975669004055856,0.5587054420698361,20.22718231425233,40.21410328525288
8.07369955794297,0.253837899989297,19.557054428682722,1.2203644539223184,9.673252820345429,22.15879777626114
2.8252528173091442,0.005731695188299364,20.36140484825232,0.5210936874674973,19.434221539583852,19.964708276181952
10.248719915066102,2.403562810775086,0.500727140784488,0.5181888153103529,5.406646109771247,13.488369201745693
6.919524985379873,9.845738670907306,3.869169919526031,0.5067802633106347,21.640668536689212,20.754411800666144
1.586560839417986,1.748652882318068,1.5048965015936417,0.3099775247394382,18.0196008347726,12.017176806941087
7.579411648675502,0.9557536471179525,16.79291729059279,0.5186268781707137,21.227257648214838,52.03176481635835
0.6150362983113009,3.881329766345727,20.31516748379196,1.0210199140681786,21.012835673498454,21.518087796456555
1.8880698636414517,0.1289986699520488,18.899495354718514,1.16560338139496,22.23911595130838,22.452186459334847
4.8251974230351395,0.12797896773176282,6.84309169071674,21.058960748437425,1.2494344262678898,20.552062727532856
0.9980958345632266,0.569711097638973,6.25358489716484,11.957970946612846,2.825417518107772,17.35336600216456
3.3391123914674514,0.35303702905263257,6.576758036216124,1.0920878123621565,1.3398116897581038,20.776238058942326
1.517500151510283,0.11771799491349808,1.9918104801422858,16.339187234240875,21.251067081983706,23.14154581211193
6.1100100509015745,1.34438083809693,3.923594724111293,0.5421795954875789,12.166754456361323,16.16472396958605
12.258730169924771,2.598337807062754,2.552004718127504,1.534651853255113,1.447142157676584,17.140310967912377
1.5718369412305748,2.7425084763326626,2.108563641972545,0.4798777352639449,10.905591144407627,12.447846019623693
3.743402331030478,0.35859717502369975,17.6906786544572,0.4521090430401373,19.57700566433132,31.51731538581396
12.148638338256736,0.11802821871347094,22.710440943190267,1.2927784517495313,1.4010111282554545,20.817242352914896
1.3401936814818172,0.27156155792239745,2.473571062313186,0.31509165392878613,1.1280868544619311,14.064982308109725
0.6091535775067192,3.2641107970724237,20.42853935362967,0.9981530852195083,20.585396302698552,20.1719720544105
1.8267605714322965,2.151553501240247,1.6924910797780777,0.3773702571337785,20.378589359612693,12.179728209033357
0.5231795034001584,0.03781853128465919,17.19195480458026,0.4649665114209638,20.208510061597128,20.103974575729772
4.800380525915465,1.0874646907721501,9.442095665781782,14.281622447951843,2.166422604726996,18.547472850074037
0.7614395280453474,1.2976905613114664,0.3775279228081259,2.7646218593687615,2.8290572488774783,7.27257641591798
4.1015204861822046,0.31438369971940305,37.256414896994094,8.40591301907466,19.800115376653384,15.537600425100907
7.4318808208563745,0.35104085710878974,22.459707762399866,0.5384245983655601,18.791819982830415,14.457975797313727
11.601735253244508,0.025604408540718836,22.14308585914605,1.2539944935962428,1.218226763835074,20.32333126770246
0.6737929960766478,0.9282778175010348,0.3542061332391259,2.9796767703191693,2.8513788695018456,6.788913159639987
1.7332185694495787,0.5991401377236388,6.30919991973513,11.471856714613905,2.866485788007141,18.23910217806987
2.180485896455187,0.3004124898263367,9.583827959042045,0.5860796486099745,20.857863102537678,37.50432445600553
0.3790276765439279,1.0148950440078055,6.76162954944729,0.9920905737300663,1.8052921408874751,18.092977272488497
5.301473311674656,0.15537673390707749,7.13445141362196,22.266057239139524,1.357940760574725,21.101686484193692
14.677142743917505,1.5022011928870134,2.491080094986945,0.5637837093016217,13.239624481034681,15.910775424254911
9.590405910036036,0.19242435466060923,6.579133348568104,0.42967619901279946,21.185802502627794,19.23863781802364
3.013012303727855,0.028126995440350914,22.88682955926552,0.5732756375310034,22.08814564411918,22.809106276018543
3.5000510115831527,0.1676323152935892,16.773252091524174,0.4349983509541172,18.86915542315126,29.77545799571932
1.4064978048925678,1.8313289536367976,1.3921595900032886,0.30901141356386597,16.574440528057256,10.079506497318834
1.0701739861195234,0.2970762286627499,2.4083053325717887,0.2996692806270775,0.6336468469695785,13.825479338221125
14.12591889467127,0.4936203174908228,22.764291440020045,0.5509429000113995,18.019017131694515,36.67815401459273
8.81304566720784,0.10919142529678162,6.014147853867464,0.38986190809168025,19.64295483596145,17.235995862747373
2.9114028982033924,0.06279700630159944,21.29297094924795,0.5491696949935015,20.936638423882528,21.419979805223996
0.48941745128647557,0.010966918735451562,6.280799502341485,1.185236188526986,0.027357689965140847,21.662032843382583
5.024287658669953,0.28886103385966105,3.532206659391061,8.79300421338839,0.6519709874585831,18.1784487238014
0.6599987947141185,0.26069517802713543,20.927710851095476,0.5060266161372282,18.92864841977616,4.5684488830418974
1.0760027479329488,0.25569862241355695,2.257347197752701,0.28660062500821676,0.7767721490551562,12.678693169726223
3.428458243735651,0.18391132820972414,0.7951313866146948,2.04385516080637,20.905844810707134,19.965353464762472
1.0392583082535454,0.8909460808902533,0.40715323669790715,0.24350133804362792,7.9341279046709285,15.095867279210564
3.4277019146095817,0.057860410988513064,1.3915289302993494,0.2665194986439927,16.897652200794205,10.358425003447278
2.1776178318785617,0.5938252925000834,9.652785494115415,0.5946310684587774,20.95191613204856,38.068773351934745
3.6106846351411597,0.3759672518167986,17.1783326115552,0.46108484431051494,18.83464376507877,29.926859398478804
7.629719073048568,0.9897339413462651,21.65650106093788,0.4957426306930451,18.28890279868188,36.58932192912114
7.432388006330432,0.3222166077140357,20.247746061033563,9.872915218795912,19.076255620044126,12.663957031950686
2.0594465980234307,0.17432728985270532,9.379028835953369,0.5673770496837084,21.236596955396724,36.973232660895675
4.494067641424524,1.2296217145751889,9.358060742422104,14.022609467753936,2.823867248239698,17.983584740935108
0.43850346546359104,0.06286204317404212,5.639791156809689,0.4103110523423463,1.373275838067185,17.587598561542787
0.7295354092738333,0.38698435481684607,5.953322845976785,6.239592694011395,18.98471911950706,36.0341803678096
7.115370695908192,0.27927023772745657,20.631204323529605,0.4728648176302494,16.873924549538945,13.370522882300587
1.7049510192013835,0.048342738604480004,18.287032877580117,1.1642756608190306,20.87067938671489,21.048924965941907
4.9998966298829215,0.3796911269500748,24.449931908994568,0.7009998129660266,20.227780813016608,40.737326094894755
0.7771076999889955,0.42847268985505504,22.022929206951634,0.5303102011976236,19.920069238867708,4.866765053231688
0.7309846649171022,0.37333656332453713,5.949502768716344,10.948633364105882,2.5522456450769244,17.76657534336081
1.6462085222911,0.021367495063873854,7.881357726381629,20.228196915563974,21.571795635105925,23.258577153203873
6.257054413002352,8.524460315044253,3.5980907491271674,0.45799383490918694,20.15069071165729,18.717790726342297
12.605942274798728,1.5990294767560487,10.111459381570999,0.5568328250901715,0.997380691628294,21.322481384277406
3.8131485454589233,3.506481376045951,0.8981589318647387,7.127654522903113,21.27253975490936,51.159107887591766
8.017826891683649,0.20903478046647875,8.106227489701814,1.5068266743511767,11.181027923459734,33.07764050137918
1.073328841232762,0.6820378857291289,1.6258821282001812,9.956782096194583,1.808468305528053,16.348985094176125
2.093858763092776,0.4388879457103371,5.0829061075572355,0.35411218291630026,3.428915108801995,20.24645548289859
5.805616662360297,1.3169950753796889,6.316594209127281,7.6915120473001295,7.865376949861509,10.683138539512337
0.5994435284206516,12.732511901852943,11.75804853351842,6.73562626511489,1.2305860667416255,14.928572267109683
3.739159780609877,0.09432970665156483,0.8965424209160915,12.279736302214546,19.932287193571973,5.1562637243727245
3.1604964440983583,0.038707812202220304,6.485366079385757,0.5917706987736007,0.37546009457723906,21.744487651294044
3.345390709053565,10.949923833520453,15.791604808877603,0.48725469162099694,0.021487943703600448,28.316104690857102
3.974525082061463,4.249966135108607,9.944939207086232,2.634968801285875,17.842573140875874,21.325115149282148
8.969596509718636,2.1713376298426366,0.5075292955736177,0.5233644840069164,4.906184860033156,12.514934085540995
3.524998098755252,0.3374379239924126,34.008663194180194,8.146025331103175,17.437592980498817,13.413641143548189
4.827171304199946,0.292110039830859,3.339120418785382,0.498598778021099,11.098659873115187,10.725199983261426
3.664250219354921,11.074412794504573,7.312205847093151,6.839891002359728,1.0123865838932795,4.249190973173368
14.898455947566937,0.562408334311702,23.83546044075625,0.5739061639875978,18.247793146189206,38.44866381634704
6.458628298496463,0.16872244803507797,9.488426971533164,0.4780509531806149,21.106279218413917,20.64765115208261
0.6696229532006668,0.6360964059017997,19.529941582647748,0.508043581295375,21.950987539294346,22.57468964381187
3.059680908127438,0.5949732281682261,9.271579364114253,0.6999603155367605,2.4191457497819333,18.614341867076803
11.495443555827723,4.191476947357894,5.4479287060730535,0.4544676846663781,0.43832688905033496,13.487498848755882
0.743703943647183,1.8084750146086224,0.35547066503318303,1.0464980733145182,1.7936480775125156,9.706611366916103
1.9175448878471455,5.76064405113965,9.658130639055717,0.5740840907969612,12.816658810175651,16.986297087040537
5.010020929216234,0.5597743914718459,24.804615013474567,2.855703640933914,0.6784598960406548,25.26569786139519
3.490144228401563,1.1991468913163565,3.2291298397888535,0.4604851459228364,7.135180620779993,18.669466287099155
0.6522470975391594,1.5910843592714488,0.3523408408119981,1.1218020807318172,1.6270915551718164,8.514578656386401
5.50416964804859,1.3014478528873437,6.197931458882,7.625060222844877,8.059376344980175,10.563453688007103
1.31812068889062,0.09240383070999848,6.898479560702727,17.928524636447303,19.235368808319585,20.769827610589665
11.812599771441256,3.4255027753478573,5.313449248053319,0.43951539504114795,0.24620043843887146,12.846558055307504
3.979171428905235,1.152730711664188,3.5004460107457445,0.47347695658413386,7.676970050372198,20.97625612386228
4.721422244980674,1.029374509131886,9.225912319997684,14.062935228624939,3.0228949273570236,18.35421969319711
1.702331865616202,1.985326955120569,1.498411151921388,0.31562969215314407,18.30240015353037,12.002940674211253
5.695012108037179,0.050860817643643856,7.394383456071638,22.198052644801756,1.3641784280517413,21.72314096865865
0.510209859674007,0.026889329183474812,9.445439056162686,7.885813278064313,19.526083244249936,21.665080399181537
7.1559986674896825,7.064438747248524,6.803488835462838,0.42412348562509106,1.2944186223910454,13.113108136497864
9.84997359789396,0.12360897650657598,6.59917482173666,0.42053901471247257,20.685766177506,19.24730175178015
3.072984238820335,0.3293531776154896,0.7575890456341339,2.132658207521472,19.61484280989875,19.1102230588252
13.253690205230862,0.7891200631569641,12.76239912422005,0.557287341151391,3.5067823116378216,35.871332837664745
7.502796689492797,0.6262616399220948,22.586210279569844,2.9591743073876695,20.5361662598667,39.09210531713677
3.408912884313326,0.06017150523649442,1.438225211747042,0.2932185692145774,17.103860778258255,10.576362503211708
3.6832913230974507,0.2010779297287825,12.839881718015638,5.536986831367487,11.612157239177362,21.693237288461503
0.47131143275838366,0.057636740999580965,6.08844709805863,0.4308504896370149,2.17235137913804,17.391491406264624
3.8284490782586587,2.809486708769267,0.8833658211487204,6.788431183346911,21.62811463015943,50.64316478251561
0.7112364415889179,0.3868699151179998,22.427750976678883,0.565221625821103,19.29997067865349,37.60390422731309
6.053902431535747,0.005750521001578613,4.838104792039514,13.580640220631269,20.931634685242198,21.726567073380263
1.055262563414633,0.18644837133783,6.926551357095924,2.9258766181757117,1.333489986695581,23.91240706753534
